ticker,buy,stop,sell
7865,,1200.0,1170.0
7873,,109.0,106.0
7874,,1483.0,1449.0
7879,,729.0,719.0
7886,,764.0,729.5
7893,,1319.0,1302.5
7895,,316.0,305.0
7897,,139.0,137.5
7906,,655.0,645.0
7911,,1708.0,1682.5
7912,,2586.0,2566.5
7914,,2457.0,2399.0
7915,,1250.0,1217.0
7922,,406.0,402.5
7928,,457.0,455.5
7936,,1535.0,1511.0
7939,,411.0,407.0
7940,,881.0,850.0
7942,,2554.0,2536.5
7955,,650.0,636.0
7958,,2214.0,2169.0
7963,,1365.0,1351.0
7966,,2498.0,2459.0
7970,,890.0,880.5
7972,,554.0,547.0
7974,,32750.0,32445.0
7979,,1306.0,1297.0
7980,,704.0,
7988,,3110.0,3082.5
7989,,1211.0,1199.5
7994,,1210.0,1190.0
7995,,2399.0,2380.5
8006,,3680.0,
8011,,1808.0,1790.0
8013,,555.0,538.0
8016,,593.0,585.0
8023,,645.0,610.0
8025,,1234.0,1230.0
8030,,2820.0,
8032,,4215.0,4160.0
8035,,15805.0,15670.0
8036,,4815.0,4717.5
8037,,1297.0,1286.5
8039,,1002.0,
8041,,2619.0,2571.0
8043,,3910.0,3800.0
8045,,874.0,871.5
8046,,2298.0,2283.0
8050,,2709.0,2665.5
8052,,4015.0,3935.0
8053,,1598.0,1581.0
8065,,1045.0,1019.5
8066,,5790.0,5720.0
8070,,524.0,520.0
8074,,3305.0,3245.0
8075,,2714.0,2675.5
8077,,356.0,351.0
8078,,3340.0,3260.0
8079,,3530.0,3465.0
8081,,1262.0,1249.5
8084,,1533.0,1515.0
8085,,1920.0,1898.0
8087,,1658.0,1640.0
8088,,3570.0,3550.0
8090,,629.0,624.0
8091,,1755.0,1740.0
8095,,412.0,403.0
8097,,1022.0,995.0
8103,,457.0,448.0
8107,,29.0,27.0
8111,,16450.0,16130.0
8113,,3570.0,3494.0
8117,,1735.0,1711.0
8118,,608.0,604.0
8119,,3170.0,
8125,,1191.0,1167.0
8131,,905.0,900.0
8132,,2212.0,2197.0
8139,,220.0,218.0
8140,,3145.0,3075.0
8141,,1945.0,1920.0
8142,,2237.0,2227.0
8143,,830.0,795.0
8150,,1969.0,1938.0
8151,,919.0,909.0
8152,,1966.0,1935.0
8155,,1534.0,1516.5
8159,,1705.0,1676.0
8160,,2637.0,2623.0
8165,,261.0,251.0
8167,,1224.0,1197.0
8173,,2614.0,2544.0
8181,,1270.0,1256.5
8182,,1331.0,1297.0
8185,,1850.0,1834.0
8198,,2300.0,2298.5
8203,,456.0,445.0
8217,,1145.0,1117.0
8226,,232.0,226.5
8230,,404.0,402.0
8247,,560.0,555.5
8251,,1104.0,1083.0
8252,,2120.0,2106.5
8255,,3485.0,3442.5
8256,,94.0,92.0
8260,,262.0,253.0
8283,,6070.0,5980.0
8285,,288.0,285.5
8304,,2832.0,2770.0
8338,,205.0,200.5
8342,,3090.0,3042.5
8345,,3445.0,3402.5
8354,,2530.0,2456.0
8355,,883.0,874.0
8356,,2387.0,2355.0
8358,,539.0,527.0
8359,,484.0,478.0
8361,,2395.0,2361.0
8362,,1733.0,1711.0
8363,,3580.0,3525.0
8365,,3350.0,3297.5
8367,,2156.0,2131.0
8369,,4955.0,4882.5
8370,,1639.0,1606.0
8377,,1239.0,1221.0
8379,,598.0,592.0
8381,,847.0,832.0
8383,,1452.0,1441.0
8385,,622.0,616.0
8387,,1085.0,1070.0
8392,,3605.0,3560.0
8395,,1964.0,1937.0
8396,,2751.0,2703.5
8410,,326.0,
8411,,175.4,174.45
8416,,838.0,827.0
8425,,2799.0,2767.5
8473,,2456.0,2431.0
8508,,391.0,380.0
8524,,296.0,294.0
8527,,3675.0,3647.5
8537,,1754.0,1745.5
8542,,1062.0,1058.5
8550,,247.0,244.0
8551,,2013.0,1995.0
8563,,644.0,634.0
8570,,2237.0,2208.0
8585,,116.0,114.5
8589,,89.0,88.5
8591,,1657.0,1637.5
8593,,589.0,581.0
8604,,428.8,419.4
8609,,434.0,426.5
8613,,675.0,657.0
8614,,150.0,147.0
8617,,735.0,722.0
8624,,823.0,813.0
8630,,4147.0,4108.5
8706,,1110.0,1092.5
8708,,714.0,700.0
8713,,136.0,134.0
8715,,2997.0,2870.0
8725,,3388.0,3363.5
8729,,2224.0,2184.5
8732,,318.0,310.0
8737,,292.0,289.0
8746,,160.0,158.0
8766,,5578.0,5503.0
8769,,882.0,867.5
8842,,5010.0,4992.5
8850,,2383.0,2355.0
8860,,841.0,824.0
8876,,3120.0,3075.0
8885,,719.0,705.0
8887,,872.0,864.0
8890,,1102.0,1072.0
8891,,636.0,629.5
8892,,764.0,758.5
8898,,1214.0,1197.0
8903,,483.0,478.0
8904,,952.0,944.0
8908,,800.0,786.0
8909,,784.0,756.5
8912,,143.0,139.0
8917,,1292.0,1269.0
8923,,1025.0,996.0
8925,,41.0,40.0
8938,,1162.0,1148.0
8940,,700.0,694.0
8952,,639000.0,633000.0
8961,,173600.0,172600.0
9028,,783.0,769.0
9055,,818.0,813.0
9062,,6280.0,6220.0
9066,,1990.0,1972.5
9076,,1535.0,1517.5
9119,,388.0,383.0
9173,,2398.0,2377.0
9176,,251.0,249.0
9179,,3200.0,3195.0
9233,,763.0,
9264,,2799.0,2722.0
9265,,1195.0,1167.0
9268,,1350.0,1338.0
9270,,5070.0,4945.0
9274,,315.0,306.0
9281,,114100.0,114000.0
9305,,1590.0,
9322,,1368.0,1350.0
9325,,818.0,809.0
9368,,1119.0,1111.0
9369,,2201.0,2167.0
9375,,1834.0,1797.0
9377,,866.0,796.0
9381,,1179.0,1163.5
9386,,973.0,965.0
9399,,79.0,77.0
9404,,1686.0,1672.0
9408,,1089.0,1069.5
9416,,5160.0,4955.0
9423,,83.0,81.0
9425,,463.0,457.0
9434,,1243.5,1235.0
9439,,253.0,246.0
9470,,5330.0,5210.0
9474,,2598.0,2545.0
9478,,204.0,197.0
9514,,803.0,784.0
9517,,1088.0,1062.0
9519,,1018.0,966.0
9535,,357.0,354.0
9551,,3165.0,3130.0
9600,,1381.0,1344.0
9605,,14810.0,14595.0
9610,,279.0,277.5
9619,,1217.0,1202.5
9621,,1556.0,1526.5
9628,,2431.0,
9636,,3445.0,3425.0
9637,,3465.0,3452.5
9639,,3565.0,3530.0
9656,,485.0,478.0
9678,,2798.0,2758.0
9686,,1138.0,1134.5
9687,,1877.0,1837.0
9692,,2123.0,2063.0
9698,,1376.0,1317.0
9707,,1912.0,1871.0
9722,,2768.0,2719.0
9729,,2816.0,2792.0
9740,,4880.0,4722.5
9742,,1305.0,1295.5
9744,,5170.0,5060.0
9749,,4455.0,4330.0
9755,,1189.0,1173.5
9757,,2733.0,2708.5
9758,,325.0,285.0
9763,,1979.0,1974.0
9765,,655.0,643.0
9766,,4845.0,4750.0
9767,,1040.0,1010.0
9768,,1043.0,1027.0
9782,,1998.0,1943.5
9783,,2955.0,2866.0
9790,,2099.0,2035.0
9792,,1330.0,1317.0
9793,,2805.0,2655.0
9795,,1519.0,1506.0
9797,,558.0,
9799,,1065.0,1058.0
9824,,2756.0,2714.5
9830,,2935.0,
9845,,516.0,513.0
9856,,873.0,866.0
9888,,646.0,640.0
9896,,604.0,598.0
9900,,1318.0,1313.5
9902,,1639.0,1614.0
9928,,2864.0,2835.5
9930,,277.0,266.0
9932,,1808.0,1790.5
9934,,4570.0,4515.0
9945,,1780.0,1750.0
9946,,1760.0,1722.0
9948,,2468.0,2428.0
9962,,2813.0,2735.0
9966,,790.0,779.0
9974,,5290.0,5100.0
9982,,1791.0,1775.5
9987,,6450.0,6270.0
9993,,1724.0,1700.0
9995,,432.0,428.0
9997,,884.0,875.0
