ticker,buy,stop,sell
8096,,3375.0,3290.0
8097,,972.0,944.0
8101,,1184.0,1168.0
8104,,598.0,530.0
8105,,99.0,
8111,,18010.0,17590.0
8113,,3665.0,3636.0
8125,,1124.0,
8130,,2109.0,2073.0
8131,,919.0,896.0
8132,,2065.0,
8136,,2545.0,2508.0
8151,,917.0,911.0
8153,,2689.0,2607.0
8157,,920.0,913.5
8159,,1749.0,1734.0
8163,,1013.0,1007.0
8168,,488.0,481.5
8179,,2740.0,2719.0
8182,,1334.0,1307.0
8184,,2697.0,2663.5
8185,,1763.0,1752.0
8194,,2190.0,2160.0
8203,,468.0,454.0
8214,,1176.0,1161.0
8244,,3240.0,
8249,,1089.0,1080.5
8251,,1075.0,1065.0
8252,,2240.0,2211.0
8255,,3320.0,
8267,,2090.0,2037.0
8273,,4970.0,4850.0
8275,,1070.0,987.0
8276,,2070.0,2047.0
8279,,5310.0,5200.0
8282,,1004.0,993.0
8285,,298.0,295.0
8287,,1713.0,1707.0
8304,,2710.0,
8308,,474.8,469.7
8331,,577.0,
8341,,1548.0,
8342,,2941.0,2888.5
8349,,1111.0,1082.0
8350,,1633.0,1613.5
8355,,849.0,833.0
8363,,3470.0,3420.0
8366,,2666.0,2650.5
8377,,1223.0,1215.5
8379,,590.0,579.0
8383,,1435.0,1414.0
8387,,1031.0,1015.0
8388,,2817.0,2775.0
8392,,3385.0,3345.0
8396,,2751.0,2703.5
8397,,3475.0,3455.0
8416,,831.0,824.5
8473,,2401.0,
8515,,262.0,259.5
8521,,1742.0,1710.0
8527,,3665.0,3625.0
8530,,2200.0,2164.0
8537,,1659.0,
8541,,1063.0,1054.0
8544,,683.0,670.0
8558,,715.0,707.0
8562,,321.0,
8585,,117.0,116.0
8589,,88.0,86.5
8700,,1021.0,1011.0
8703,,558.0,557.0
8715,,3415.0,3375.0
8725,,3448.0,3411.0
8729,,2283.0,2259.0
8750,,1585.5,
8766,,5578.0,5503.0
8789,,124.0,118.0
8801,,2631.0,2566.5
8802,,1893.5,1874.5
8803,,2034.0,1998.0
8804,,1273.0,1251.0
8818,,1037.0,1006.0
8830,,4148.0,4095.0
8841,,697.0,
8842,,5080.0,5040.0
8864,,558.0,549.0
8885,,704.0,700.0
8887,,872.0,868.5
8892,,768.0,761.0
8897,,346.0,343.0
8908,,783.0,778.0
8931,,782.0,772.0
8940,,700.0,694.0
8944,,804.0,783.0
8945,,829.0,808.0
8954,,197300.0,195500.0
8955,,450500.0,445000.0
8958,,129200.0,128200.0
8963,,56600.0,56100.0
8964,,469000.0,463000.0
8966,,124700.0,124200.0
8968,,174200.0,173200.0
8977,,149300.0,148300.0
8984,,255600.0,254000.0
8985,,91400.0,90700.0
8987,,161700.0,159400.0
9001,,3135.0,3085.0
9005,,1817.0,1806.0
9006,,1866.0,1842.0
9007,,2585.0,2553.0
9008,,6740.0,6670.0
9021,,8340.0,8261.5
9025,,1808.0,1797.0
9031,,2627.0,2612.0
9041,,4945.0,4905.0
9042,,4090.0,4050.0
9044,,2929.0,2898.0
9045,,4630.0,4560.0
9046,,4015.0,3997.5
9048,,2989.0,2955.0
9052,,2234.0,2218.0
9055,,839.0,832.0
9057,,1140.0,1119.5
9059,,770.0,754.0
9062,,6250.0,6100.0
9064,,2448.5,2412.5
9069,,901.0,892.0
9090,,3955.0,3902.5
9099,,1285.0,1246.0
9101,,1931.0,1892.0
9104,,2694.0,2637.0
9142,,3655.0,3620.0
9176,,251.0,249.0
9232,,1010.0,988.0
9265,,1255.0,1250.0
9267,,2625.0,2581.0
9270,,4955.0,4515.0
9271,,1570.0,1542.0
9273,,795.0,752.0
9275,,1168.0,1140.0
9278,,839.0,831.0
9281,,115000.0,114600.0
9283,,94300.0,94150.0
9284,,100500.0,100200.0
9285,,96900.0,96800.0
9303,,1437.0,1417.0
9310,,450.0,441.0
9319,,1066.0,1054.0
9353,,2285.0,2230.0
9362,,1495.0,
9364,,2666.0,2640.5
9368,,1130.0,1121.0
9375,,1691.0,1678.0
9376,,560.0,554.0
9381,,1103.0,1082.0
9384,,1348.0,1315.0
9386,,1107.0,1081.5
9401,,2128.0,2101.0
9404,,1633.0,
9405,,777.0,771.0
9413,,2378.0,2332.0
9414,,1079.0,1074.0
9428,,657.0,647.0
9433,,2428.5,2412.25
9435,,20790.0,20535.0
9436,,3530.0,3475.0
9438,,727.0,647.0
9439,,252.0,250.0
9468,,1400.0,1373.0
9475,,412.0,406.0
9501,,613.0,
9504,,1322.0,
9505,,839.0,797.0
9511,,1905.0,1836.0
9513,,2522.0,
9517,,1040.0,1012.0
9531,,2783.5,2725.0
9533,,4710.0,4580.0
9534,,1430.0,
9543,,896.0,
9551,,3190.0,3140.0
9601,,13680.0,13250.0
9613,,1228.0,1218.5
9621,,1540.0,1523.5
9624,,803.0,790.0
9627,,8920.0,8785.0
9631,,4975.0,4960.0
9632,,5790.0,
9636,,3525.0,3515.0
9656,,473.0,471.0
9658,,1981.0,1950.0
9661,,5730.0,5720.0
9663,,6250.0,6140.0
9671,,4430.0,4362.5
9675,,1660.0,1652.0
9681,,1110.0,1095.5
9684,,3955.0,3830.0
9686,,1171.0,1156.0
9715,,2487.0,2406.0
9719,,5320.0,5260.0
9728,,2029.0,2016.0
9746,,4345.0,4237.5
9753,,1087.0,1076.0
9755,,1175.0,1169.0
9757,,2891.0,2868.5
9758,,325.0,285.0
9759,,2775.0,2757.0
9760,,590.0,583.0
9765,,692.0,688.0
9766,,5150.0,5060.0
9768,,1062.0,1054.5
9783,,3020.0,2982.0
9788,,1008.0,997.0
9790,,2243.0,2198.5
9795,,1514.0,1495.5
9797,,576.0,575.0
9799,,1060.0,1050.0
9810,,4640.0,
9812,,624.0,621.5
9832,,1931.0,1916.0
9836,,1280.0,1260.5
9846,,1224.0,1215.0
9869,,3710.0,3645.0
9873,,1994.0,1989.0
9887,,3695.0,3640.0
9889,,1541.0,1503.5
9899,,1935.0,1905.0
9900,,1331.0,1320.5
9902,,1684.0,1660.0
9904,,397.0,394.0
9906,,1260.0,1254.5
9927,,1167.0,1151.0
9928,,2962.0,2899.0
9932,,1912.0,1903.0
9945,,1820.0,1788.5
9946,,1763.0,1742.0
9956,,2719.0,2696.0
9959,,636.0,633.0
9964,,1877.0,1845.0
9966,,800.0,790.0
9972,,230.0,227.5
9974,,5040.0,4950.0
9979,,1570.0,1561.0
9980,,201.0,199.0
9982,,1882.0,1824.0
9989,,3005.0,2938.0
9990,,1121.0,1108.0
9995,,416.0,
